TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
1257.69111315599,2,3622.24768116153,32769.6697033273,46.8293489372746,49.3582846140641,7.11198527924716,0.444367786023224,0,-179.997174547911,-179.974836685147,179.989289418017,572.133448555073,79.3802124023437,-190.829925349978,NaN,NaN,NaN
1257.91111315595,2,3612.19624435015,32767.8438545538,46.2100681232379,48.7378382217984,7.10969026200473,0.444511100877665,0,-179.996603126681,-179.969679996499,179.981617202648,562.605688560967,79.4526763916016,-191.152159041654,NaN,NaN,NaN
1258.13111315592,2,3602.27626006721,32766.0561695285,45.5905971676053,48.1174081270674,7.10739500634372,0.444654281094251,0,-179.997193887654,-179.975207690034,179.984704193373,553.197481123041,79.5364715576172,-191.474285305858,NaN,NaN,NaN
1258.35111315588,2,3592.48784327236,32764.3130451346,44.9709350836988,47.4970130571164,7.10509975068271,0.444797780630339,0,-179.996512185866,-179.968798873203,179.980896481541,543.909072143734,79.6087615966797,-191.796296111735,NaN,NaN,NaN
1258.57111315585,2,3582.83110047271,32762.5945412637,44.3510810065049,46.8766628094352,7.1028044950217,0.444941309418464,0,-179.997242873851,-179.975256543062,179.989628829362,534.740633319969,79.6945556640625,-192.118183172648,NaN,NaN,NaN
1258.79111315581,2,3573.30614668741,32760.9202633508,43.7310342992758,46.2563587590905,7.10050923936069,0.445085078333324,0,-179.996466392465,-179.968158352712,179.977562044141,525.692268166584,79.7672729492188,-192.439937803824,NaN,NaN,NaN
1259.01111315578,2,3563.91308901153,32759.2844009535,43.1107945752717,45.6361316364285,7.09821422211826,0.445228613074487,0,-179.997192010324,-179.975046099253,179.984513538462,516.764390563379,79.8545623779297,-192.761550773617,NaN,NaN,NaN
1259.23111315574,2,3554.65204228,32757.6794993099,42.4903611722578,45.0159650185357,7.09591896645725,0.445372448458992,0,-179.996384340659,-179.96777825694,179.977470079531,507.956902864918,79.9282989501953,-193.083012642441,NaN,NaN,NaN
1259.45111315571,2,3545.52311450451,32756.1123917113,41.8697331558589,44.3959093764819,7.09362371079624,0.445516299516487,0,-179.997119535234,-179.974527637025,179.986491772565,499.270318144998,80.0165863037109,-193.404313120896,NaN,NaN,NaN
1259.67111315567,2,3536.52642012694,32754.5833640904,41.2489099305449,43.7759314247937,7.09132845513523,0.445660408771138,0,-179.996349354634,-179.967581898593,179.974672434019,490.705069490063,80.091845703125,-193.725441893615,NaN,NaN,NaN
1259.89111315564,2,3527.66206838968,32753.0855421398,40.6278907091282,43.1561010599766,7.08903343789279,0.445804386258023,0,-179.997016717172,-179.97369509813,179.9825353043,482.273692558922,80.1806823730469,-194.046387488255,NaN,NaN,NaN
1260.1111131556,2,3518.93017303139,32751.6254566347,40.0066748336289,42.536370623226,7.08673818223178,0.445948674976953,0,-179.996373728612,-179.9676417965,179.970715965696,473.967287979748,80.2581420898437,-194.367138558101,NaN,NaN,NaN
1260.33111315557,2,3510.33084507895,32750.2034209144,39.3852615559399,41.9168269557652,7.08444292657077,0.446092899485407,0,-179.996940142447,-179.972618496158,179.98441484816,465.782096588154,80.3470642089844,-194.687682301481,NaN,NaN,NaN
1260.55111315553,2,3501.86419689215,32748.8128000217,38.763650668781,41.2974116958148,7.08214767090976,0.446237177766651,0,-179.996414461919,-179.967919559789,179.976841323034,457.718146158336,80.4271942138672,-195.008006156496,NaN,NaN,NaN
1260.7711131555,2,3493.53034091954,32747.4531511463,38.1418409875644,40.6782239467779,7.07985241524875,0.446381555788172,0,-179.996768502076,-179.971214395118,179.979010212048,449.775816022625,80.5157440185547,-195.328095839718,NaN,NaN,NaN
1260.99111315546,2,3485.3293888527,32746.1315285646,37.5198317273536,40.0591995591936,7.07755739800632,0.446526221198291,0,-179.996466365832,-179.968415758082,179.980896481482,441.955135166713,80.5991546630859,-195.647937346281,NaN,NaN,NaN
1261.21111315543,2,3477.26145476845,32744.8412597368,36.8976222248445,39.4404456822993,7.07526214234531,0.446670852841969,0,-179.996596612479,-179.969533984237,179.979737658847,434.256479539413,80.6869140625,-195.967514722343,NaN,NaN,NaN
1261.43111315539,2,3469.32664947334,32743.5891579392,36.2752121510723,38.8219000707767,7.0729668866843,0.446815462702062,0,-179.996540439038,-179.969125000698,179.975301190517,426.679969573585,80.7741363525391,-196.286812245601,NaN,NaN,NaN
1261.65111315536,2,3461.52508817462,32742.3678045454,35.6526003922743,38.2036696263528,7.07067163102329,0.446960338775528,0,-179.996363481865,-179.967593743605,179.973224266113,419.225820084093,80.8607025146484,-196.605812082655,NaN,NaN,NaN
1261.87111315532,2,3453.85688091474,32741.1777872423,35.0297865825469,37.5857033919831,7.06837661378086,0.447105173602001,0,-179.99663333595,-179.970070575343,179.985043604658,411.894281899949,80.9523071289063,-196.92449645088,NaN,NaN,NaN
1262.09111315529,2,3446.32214434402,32740.0189079729,34.406769482073,36.9680981015744,7.06608135811985,0.447250283879116,0,-179.996186880093,-179.965914439148,179.97737138923,404.685459032309,81.0378082275391,-197.242845395513,NaN,NaN,NaN
1262.31111315525,2,3438.92098798767,32738.8984599199,33.7835486706189,36.3508260106895,7.06378610245883,0.447395310038781,0,-179.996692154329,-179.970602009397,179.983884781964,397.599724956541,81.1331848144531,-197.560838666793,NaN,NaN,NaN
1262.53111315522,2,3431.6535293798,32737.8020839995,33.1601233942204,35.7339640920562,7.06149084679782,0.447540580715323,0,-179.996027370979,-179.964438234293,179.976551977821,390.637141257862,81.2183166503906,-197.878453900238,NaN,NaN,NaN
1262.75111315518,2,3424.51987786379,32736.7441325532,32.5364926334857,35.1175163529588,7.05919582955539,0.447685856289782,0,-179.9967124568,-179.97086135246,179.992426474873,383.798074455591,81.3170471191406,-198.195667890363,NaN,NaN,NaN
1262.97111315514,2,3417.52015164688,32735.7168861124,31.912655833148,34.501535738796,7.05690057389438,0.447831396412032,0,-179.995896785237,-179.963195555104,179.969988518955,377.082544983968,81.40244140625,-198.512455455525,NaN,NaN,NaN
1263.19111315511,2,3410.65446022301,32734.7214487726,31.2886123369806,33.8860623328493,7.05460531823337,0.447976738892125,0,-179.996736127141,-179.970778529756,179.979448313634,370.491005255097,81.5040496826172,-198.828789918521,NaN,NaN,NaN
1263.41111315507,2,3403.9229215979,32733.7499252602,30.6643613957085,33.27112388807,7.05231006257236,0.44812241421425,0,-179.995796464203,-179.962226970187,179.969889828654,364.023394144856,81.5904022216797,-199.144642751843,NaN,NaN,NaN
1263.63111315504,2,3397.3256462253,32732.817021589,30.0399020529369,32.6567984743978,7.05001480691135,0.448268027233309,0,-179.99665008434,-179.970344388953,179.983065370555,357.662211583146,81.6943664550781,-199.459983182839,NaN,NaN,NaN
1263.851113155,2,3390.86275182629,32731.908213247,29.4152337900762,32.0430888508837,7.04771978966892,0.448413892687496,0,-179.99568875035,-179.96149320254,179.976650668122,351.407518607785,81.7824035644531,-199.774778687278,NaN,NaN,NaN
1264.07111315497,2,3384.53293325589,32731.030872042,28.7903551891838,31.4301183726182,7.04542453400791,0.448559364481624,0,-179.996599357667,-179.968835958462,179.977822493129,345.278348904793,81.8874694824219,-200.088993570638,NaN,NaN,NaN
1264.29111315493,2,3378.33655967602,32730.1848176459,28.1652663826548,30.817850062783,7.0431292783469,0.44870586807808,0,-179.996128663206,-179.960285513812,179.963507856361,339.273058615655,81.9780120849609,-200.402590650537,NaN,NaN,NaN
1264.5111131549,2,3372.27739401595,32729.3631322463,27.539966572995,30.2064566930861,7.04083402268589,0.448851600936266,0,-179.997013672046,-179.968305084364,179.979638968545,333.395955717904,82.0858856201172,-200.71552852552,NaN,NaN,NaN
1264.73111315486,2,3366.35316091546,32728.5728487874,26.9144547771451,29.5959024314259,7.03853876702487,0.448997843844011,0,-179.995581942862,-179.961058794631,179.966914530543,327.646199030612,82.1797973632813,-201.027763905111,NaN,NaN,NaN
1264.95111315483,2,3360.5638797604,32727.8137465665,26.288729855311,28.9863795454858,7.03624351136386,0.449143999688703,0,-179.995863985855,-179.966948948927,179.979448313634,322.023302870792,82.2876617431641,-201.339248486251,NaN,NaN,NaN
1265.17111315479,2,3354.90841159883,32727.0792246151,25.6821822132164,28.3962020911581,7.03406317345798,0.436931403730374,0,-179.995461281664,-179.960837217333,179.965225641535,316.526995491524,82.3850891113281,-201.64996272418,NaN,NaN,NaN
1265.39111315476,2,3349.3739007692,32726.368270473,25.1644751420596,27.8913646206131,7.03210384957492,0.401109675131035,0,-179.996149039886,-179.964779873729,179.969938452765,311.150964548988,82.4928588867188,-201.960009453341,NaN,NaN,NaN
1265.61111315472,2,3343.94396087069,32725.6880652105,24.6924733411245,27.4306095100105,7.03017599694431,0.37897267432453,0,-179.995731001798,-179.96105655834,179.968121977289,305.878441764198,82.5938323974609,-202.269441350236,NaN,NaN,NaN
1265.83111315469,2,3338.61556447356,32725.0238150083,24.2212288916424,26.97151569487,7.02824790589511,0.377727757770307,0,-179.995807485123,-179.962406585678,179.96685146204,300.701481162252,82.7000457763672,-202.578224755177,NaN,NaN,NaN
1266.05111315465,2,3333.38878778664,32724.3770178181,23.7498597032835,26.5131746215514,7.0263200532645,0.37783117309999,0,-179.995722746632,-179.962020799314,179.967769563692,295.619654908541,82.8056030273438,-202.886322710026,NaN,NaN,NaN
1266.27111315462,2,3328.26371923767,32723.7599633829,23.2783638215286,26.0557627215333,7.02439220063388,0.377934766244304,0,-179.995534209659,-179.960444341293,179.965155856944,290.633203373586,82.9101531982422,-203.193693772296,NaN,NaN,NaN
1266.49111315458,2,3323.24044227847,32723.1669774444,22.8067409874652,25.5992208641973,7.02246410958469,0.378038227280757,0,-179.995883952691,-179.963428089623,179.969471455012,285.74233047007,83.0203125,-203.500295660878,NaN,NaN,NaN
1266.71111315455,2,3318.31904526118,32722.5831887819,22.334988917091,25.1437100571587,7.02053601853549,0.378142100943155,0,-179.995362915156,-179.958610609258,179.965486090522,280.947079067984,83.1229919433594,-203.806081378974,NaN,NaN,NaN
1266.93111315451,2,3313.49954863177,32722.0305712337,21.8648741698888,24.6908508692558,7.01862890832126,0.375993655121986,0,-179.995959971401,-179.964186983948,179.972786164467,276.247802328243,83.2370086669922,-204.111006321765,NaN,NaN,NaN
1267.15111315448,2,3308.77698967285,32721.499943629,21.4471997806842,24.2878700452324,7.01691801659763,0.352670126233974,0,-179.995202733719,-179.957121931033,179.961983187775,271.642662458177,83.3384613037109,-204.415143770683,NaN,NaN,NaN
1267.37111315444,2,3304.13615722991,32720.9795659388,21.0886303396405,23.9406245582716,7.01526553742588,0.327754985868543,0,-179.996036052183,-179.964729507742,179.972354788454,267.120374999498,83.4548065185547,-204.718612230129,NaN,NaN,NaN
1267.59111315441,2,3299.57210111704,32720.4744157242,20.7330780667515,23.5970194065784,7.01361305825412,0.324453218093442,0,-179.995077899042,-179.956064100634,179.960157525107,262.670783189395,83.5548126220703,-205.021388789545,NaN,NaN,NaN
1267.81111315437,2,3295.08482357919,32719.9992220997,20.3774496597156,23.2542248277831,7.01196034066379,0.324529488907909,0,-179.996058138945,-179.96502207009,179.974573743718,258.293178338817,83.6726470947266,-205.323437534688,NaN,NaN,NaN
1268.03111315433,2,3290.67439184003,32719.526015557,20.0217434750987,22.9122596718981,7.01030786149204,0.324605986942824,0,-179.995031569454,-179.955671549501,179.961253279357,253.98751848648,83.772216796875,-205.624720560076,NaN,NaN,NaN
1268.2511131543,2,3286.34086860166,32719.0760931927,19.6659581287283,22.5712073949468,7.00865538232028,0.324682276803316,0,-179.99609138162,-179.9652763089,179.971337996561,249.754149593989,83.8908203125,-205.925197441463,NaN,NaN,NaN
1268.47111315426,2,3282.08431998967,32718.641301389,19.3100919986054,22.2310523735885,7.00700266472995,0.324758830480198,0,-179.99504965211,-179.955716781778,179.961542624511,245.59298144007,83.9904510498047,-206.224826109382,NaN,NaN,NaN
1268.69111315423,2,3277.90480824116,32718.2231304046,18.9541436144682,21.8919179364017,7.0053501855582,0.324835198630124,0,-179.996059500175,-179.965007532851,179.968829696202,241.504402636315,84.1088348388672,-206.523561090805,NaN,NaN,NaN
1268.91111315419,2,3273.8023979988,32717.8207831137,18.598111464937,21.5537592544334,7.00369770638645,0.32491182785173,0,-179.995065018908,-179.955963012213,179.959313128613,237.488326332312,84.2092529296875,-206.821355525185,NaN,NaN,NaN
1269.13111315416,2,3269.77715092042,32717.4274051495,18.241993741231,21.2167399697003,7.00204522721469,0.324988365714069,0,-179.995981425902,-179.964377237242,179.975152433966,233.545121362408,84.3268859863281,-207.118158177564,NaN,NaN,NaN
1269.35111315412,2,3265.82913063542,32717.0570043641,17.8857893525162,20.8807912116973,7.00039250962436,0.325065032149544,0,-179.995111425401,-179.956555305892,179.960894149613,229.674680392187,84.42880859375,-207.413916592323,NaN,NaN,NaN
1269.57111315409,2,3261.95839837157,32716.6954007675,17.5294964811225,20.5461111980277,6.99874003045261,0.325141564556469,0,-179.995873566173,-179.963437148721,179.97018589944,225.87740980185,84.5450927734375,-207.70857298978,NaN,NaN,NaN
1269.79111315405,2,3258.16489156091,32716.3499625488,17.176215103578,20.2153790952149,6.99711878411472,0.321829920770009,0,-179.995238445403,-179.957486763415,179.960525842103,222.153201047462,84.64912109375,-208.002080175306,NaN,NaN,NaN
1270.01111315402,2,3254.44299291173,32716.0201218429,16.8733581540565,19.930939976458,6.99564368836582,0.302700742725445,0,-179.995784903272,-179.962397140264,179.967931322378,218.500067297634,84.7631591796875,-208.294578643229,NaN,NaN,NaN
1270.23111315398,2,3250.78272444854,32715.7056070075,16.5948075341862,19.6691110132688,6.99417479149997,0.289210253267213,0,-179.995403682702,-179.958941196879,179.969521521144,214.908345850054,84.8687957763672,-208.586139951726,NaN,NaN,NaN
1270.45111315395,2,3247.18289031423,32715.3995687539,16.3161963212411,19.4083206997516,6.99270565621555,0.289270929855564,0,-179.995609648683,-179.960929909988,179.966285774045,211.373751394691,84.9789703369141,-208.876718980566,NaN,NaN,NaN
1270.67111315391,2,3243.64353896241,32715.102531485,16.0375232049124,19.14846884554,6.9912367593497,0.289331578289763,0,-179.995577401064,-179.960676135268,179.9691821098,207.896194945365,85.0870269775391,-209.166270453423,NaN,NaN,NaN
1270.89111315388,2,3240.16471990903,32714.8138267573,15.7587861122854,18.8897319116645,6.98976786248386,0.289392327923029,0,-179.995456091508,-179.959554370423,179.963939232373,204.475828676779,85.1932464599609,-209.454744373446,NaN,NaN,NaN
1271.11111315384,2,3236.74647997963,32714.547704051,15.4799837655901,18.6320290817577,6.98829896561801,0.289452992849178,0,-179.995814908887,-179.962815312345,179.970261970196,201.112799428401,85.3038726806641,-209.742090554066,NaN,NaN,NaN
1271.33111315381,2,3233.38886858359,32714.2828112394,15.2011140381053,18.3755146599893,6.98683006875217,0.289513823208674,0,-179.995353893402,-179.958594960864,179.963472234621,197.807146620567,85.4061340332031,-210.028254096477,NaN,NaN,NaN
1271.55111315377,2,3230.09134344951,32714.0271604939,14.932826279451,18.1293358975811,6.98543627373874,0.28142878494177,0,-179.995996842352,-179.964438758859,179.971246031951,194.558988436446,85.5182983398438,-210.313232979235,NaN,NaN,NaN
1271.77111315374,2,3226.84488445663,32713.7925420012,14.7270534898388,17.938203616897,6.9841738473624,0.259083031686581,0,-179.995331903253,-179.958303921528,179.96131634786,191.363722889608,85.6170104980469,-210.597313989286,NaN,NaN,NaN
1271.9911131537,2,3223.64049138141,32713.5531749677,14.5358858852428,17.7604467000805,6.98291142098606,0.248947344801521,0,-179.99617855385,-179.96601819284,179.977822493129,188.210660780801,85.7286499023437,-210.880562797694,NaN,NaN,NaN
1272.21111315367,2,3220.47674193905,32713.3345173544,14.3592415915414,17.5958854025772,6.98174102418125,0.239031273343298,0,-179.995335468759,-179.958438595754,179.965784613442,185.09634930248,85.8235931396484,-211.163025982311,NaN,NaN,NaN
1272.43111315363,2,3217.34427173688,32713.1104131806,14.238690338524,17.4798736366219,6.98066218011081,0.21914887382222,0,-179.996319112204,-179.96752038237,179.971246031951,182.015852316844,85.9335052490234,-211.445008647194,NaN,NaN,NaN
1272.6511131536,2,3214.23646063885,32712.9002437106,14.1255800701291,17.370684153718,6.97958333604038,0.212843709093185,0,-179.995457053877,-179.959557433566,179.965466362636,178.959527494053,86.0245849609375,-211.726552883318,NaN,NaN,NaN
1272.87111315356,2,3211.15311247818,32712.6978658227,14.0124502168538,17.26196855264,6.97850473038852,0.212876515475534,0,-179.996465730198,-179.968640421855,179.981617202648,175.925809380079,86.1310974121094,-212.007643012031,NaN,NaN,NaN
1273.09111315352,2,3208.09425290008,32712.5031480962,13.8992990126634,17.1536837203831,6.97742588631809,0.212909426865365,0,-179.995610612435,-179.960801813338,179.970277864109,172.914515769339,86.2190948486328,-212.288263637661,NaN,NaN,NaN
1273.31111315349,2,3205.05990627006,32712.3155429366,13.7861246048571,17.0458880662342,6.97634728066623,0.21294228007133,0,-179.996571929449,-179.969566033209,179.976940013335,169.925958610584,86.3219268798828,-212.568398368345,NaN,NaN,NaN
1273.53111315345,2,3202.05009545327,32712.1287926156,13.6730143698953,16.9385893431566,6.97527058236301,0.21274862657966,0,-179.99577269678,-179.962484830486,179.97105537704,166.959971702436,86.4075012207031,-212.848032067187,NaN,NaN,NaN
1273.75111315342,2,3199.06216352381,32711.9494531594,13.5810348393886,16.8495593736614,6.97427733056247,0.203489634592608,0,-179.996629868659,-179.969756081176,179.980797791239,164.015974151967,86.5054046630859,-213.127277276917,NaN,NaN,NaN
1273.97111315338,2,3196.09107806468,32711.7775888136,13.5069035243907,16.7758697706112,6.97329051606357,0.194907543041711,0,-179.995972741866,-179.962241149242,179.968441660806,161.088285016888,86.5868957519531,-213.406252062303,NaN,NaN,NaN
1274.19111315335,2,3193.13762777614,32711.6061289891,13.422439383393,16.6939226809456,6.97223456017673,0.202415920876076,0,-179.996653037173,-179.968560589675,179.978289490881,158.17666925207,86.6803619384766,-213.684882692547,NaN,NaN,NaN
1274.41111315331,2,3190.20797432245,32711.4492852437,13.2945537443772,16.5760818325555,6.97110993973911,0.217408781132865,0,-179.99619568626,-179.966277075389,179.976650668122,155.283702552798,86.7641448974609,-213.962864757786,NaN,NaN,NaN
1274.63111315328,2,3187.30714597748,32711.2995884178,13.1616500656107,16.4546877140557,6.96998531930149,0.222204618844578,0,-179.996693661591,-179.971855819871,179.986202427352,152.416693640193,86.8539459228516,-214.240129724415,NaN,NaN,NaN
1274.85111315324,2,3184.43528863975,32711.1406218971,13.0287062576766,16.3337880162114,6.96886069886386,0.222240577594267,0,-179.996468822076,-179.969151509856,179.976212566477,149.579232619295,86.9343841552734,-214.516656048724,NaN,NaN,NaN
1275.07111315321,2,3181.59330782793,32710.9966645082,12.8811292478229,16.2014476630723,6.96764428727329,0.232257120212371,0,-179.996693187552,-179.970578498473,179.980169034742,146.769390438011,87.0173675537109,-214.79232215083,NaN,NaN,NaN
1275.29111315317,2,3178.79065637043,32710.8588484324,12.6771707098809,16.0233928932254,6.96633393876255,0.25248789596176,0,-179.996668889208,-179.970212240163,179.980988446151,143.990205267028,87.0981872558594,-215.066683960258,NaN,NaN,NaN
1275.51111315314,2,3176.03639473622,32710.7273977723,12.4355810648346,15.8157722157176,6.96488578431308,0.274092582581191,0,-179.996586909235,-179.969540912709,179.982874715644,141.254304156662,87.1777740478516,-215.339398209097,NaN,NaN,NaN
1275.7311131531,2,3173.34174692527,32710.6026676364,12.1475231023146,15.5719177985806,6.96339376084507,0.292756956741743,0,-179.996856129432,-179.972233126136,179.985863016067,138.571424885131,87.2608947753906,-215.610005692404,NaN,NaN,NaN
1275.95111315307,2,3170.71060402791,32710.4844779965,11.8575818729566,15.3286644859607,6.96190197579563,0.295088618271242,0,-179.996506556037,-179.969290245447,179.981617202648,135.949359715467,87.3376037597656,-215.878375993068,NaN,NaN,NaN
1276.17111315303,2,3168.1430276704,32710.372655432,11.5675348312212,15.0874785277006,6.96041019074619,0.295151898724745,0,-179.996979116893,-179.973612399283,179.993245886282,133.389056105452,87.4214569091797,-216.144396412905,NaN,NaN,NaN
1276.391113153,2,3165.63905516135,32710.2669989439,11.2773801116121,14.848525669446,6.95891840569675,0.295215303674389,0,-179.996461687172,-179.96862213527,179.983884781964,130.890475806303,87.4954803466797,-216.407946461726,NaN,NaN,NaN
1276.61111315296,2,3163.19865892652,32710.1673167545,10.9889009642604,14.6132596450452,6.95744712464511,0.293006354745029,0,-179.997123059969,-179.97434337074,179.978578836153,128.453878302838,87.5799468994141,-216.66891625633,NaN,NaN,NaN
1276.83111315293,2,3160.81673347143,32710.0729602673,10.7538814215686,14.4217131496902,6.95617873780429,0.268755871437324,0,-179.996494858481,-179.96867966386,179.97828949094,126.077194027822,87.6520324707031,-216.927686222463,NaN,NaN,NaN
1277.05111315289,2,3158.47688454565,32709.9831454466,10.5858966132021,14.2834047687024,6.95498521439731,0.24108544396141,0,-179.997252385535,-179.97584533537,179.988470006668,123.748158277139,87.7353912353516,-217.184884893215,NaN,NaN,NaN
1277.27111315286,2,3156.172749898,32709.8976398164,10.4259634432295,14.152319384664,6.95382292382419,0.232944777790309,0,-179.996610291313,-179.969966051489,179.983065370555,121.454908976299,87.8044372558594,-217.440562384313,NaN,NaN,NaN
1277.49111315282,2,3153.8991893806,32709.8159664941,10.307875980349,14.0539848004237,6.95276696793735,0.217981631781063,0,-179.997407111968,-179.977185996144,179.989289418076,119.194077021588,87.8846160888672,-217.695106957174,NaN,NaN,NaN
1277.71111315279,2,3151.6489029892,32709.7378477588,10.2066831933797,13.9690916792108,6.95174272172153,0.205739614549091,0,-179.996791539795,-179.971337788506,179.983884781964,116.957688082891,87.9500274658203,-217.948699483519,NaN,NaN,NaN
1277.93111315275,2,3149.41589209926,32709.6628144826,10.1522742209413,13.9199896506832,6.95084531418979,0.188488625346582,0,-179.997550098256,-179.978148051166,179.989289418076,114.740926722146,88.0258514404297,-218.201815413949,NaN,NaN,NaN
1278.15111315272,2,3147.19150986787,32709.5906074136,10.1165657516013,13.8852852032427,6.94995029084384,0.177371264110859,0,-179.997002279332,-179.973288609565,179.985672361156,112.534679912581,88.0879486083984,-218.454687213026,NaN,NaN,NaN
1278.37111315268,2,3144.97489988268,32709.5211191006,10.0808286323753,13.8508933292375,6.9490552674979,0.177394240670644,0,-179.997646979884,-179.979292528432,179.994065297691,110.335539558584,88.1585418701172,-218.707306549469,NaN,NaN,NaN
1278.59111315264,2,3142.76728918641,32709.454376215,10.0272168845242,13.8034039741305,6.9480660688132,0.187653567227627,0,-179.997187021146,-179.975196208252,179.988470006668,108.143693450354,88.2173645019531,-218.959479738947,NaN,NaN,NaN
1278.81111315261,2,3140.57689807845,32709.3905424113,9.93430319483168,13.7269963720515,6.94703323952854,0.202466610170549,0,-179.997683835958,-179.979644889017,179.990108829485,105.964547335722,88.2830535888672,-219.210733520096,NaN,NaN,NaN
1279.03111315257,2,3138.40724349256,32709.3295492614,9.8395567614753,13.6497087643265,6.94600041024387,0.204772003814627,0,-179.997360212191,-179.976643996603,179.986491772565,103.804556015038,88.3399078369141,-219.461014179356,NaN,NaN,NaN
1279.25111315254,2,3136.2583689574,32709.2712817168,9.74476062642166,13.5729605171715,6.9449675809592,0.204802418748058,0,-179.997749851523,-179.980062044627,179.990108829485,101.664590119658,88.4013793945312,-219.710298754001,NaN,NaN,NaN
1279.4711131525,2,3134.13028293154,32709.2156598517,9.64991821264557,13.4966770323639,6.94393475167453,0.204832594143927,0,-179.997614809019,-179.978881975074,179.989289418076,99.544581010358,88.4570373535156,-219.958565412803,NaN,NaN,NaN
1279.69111315247,2,3132.02300634447,32709.1625715233,9.55502521329096,13.4209371157916,6.94290192238986,0.204863057973537,0,-179.997808778641,-179.980714327057,179.996043531794,97.4446472965402,88.5137512207031,-220.205790590351,NaN,NaN,NaN
1279.91111315243,2,3129.93655562678,32709.1119355087,9.46008186457804,13.3456633594945,6.9418690931052,0.204893784932673,0,-179.997827120952,-179.980799062672,179.989289418076,95.3648260223237,88.5677307128906,-220.451951887256,NaN,NaN,NaN
1280.1311131524,2,3127.87094635443,32709.0636302669,9.36508623867585,13.2710012484368,6.94083626382053,0.204924844927631,0,-143.999402339838,-107.995276410276,180,93.3052230548093,88.6336029052734,-220.697023997045,NaN,NaN,NaN
1280.35111315236,2,3125.82619097214,32709.0175159857,9.27003865851487,13.1970177465681,6.93980343453586,0.204955242528827,0,179.999297731865,179.990358717198,179.998021765897,91.2658038288125,88.6964813232422,-220.940979945182,NaN,NaN,NaN
1280.57111315233,2,3123.8019928879,32708.9734782236,9.17494158576358,13.1236362859895,6.93877060525119,0.204984593211154,0,179.99884224048,179.985505303045,179.996043531794,89.246507118055,88.7474456787109,-221.183793976642,NaN,NaN,NaN
1280.79111315229,2,3121.7974205715,32708.9314400272,9.07979130006192,13.0507325649999,6.93773777596653,0.205015420343748,0,179.999203281121,179.99104894518,179.998021765897,87.2461524753776,88.7869171142578,-221.425442372245,NaN,NaN,NaN
1281.01111315226,2,3119.81532785397,32708.8913588846,8.98458771220601,12.9782266634515,6.93670470826328,0.205045976835073,0,35.9999198779355,-35.9995675381395,180,85.2669424593789,88.8222290039062,-221.665902782543,NaN,NaN,NaN
1281.23111315222,2,3117.85415367722,32708.8531867273,8.88932861693655,12.9061390456963,6.93567187897861,0.205076913755887,0,-179.999272006028,-179.991462562043,179.993245886282,83.3085760529907,88.8581726074219,-221.905152218736,NaN,NaN,NaN
1281.45111315219,2,3115.91390730706,32708.8168731981,8.79401797368572,12.8344810267945,6.93463928811252,0.205106875373473,0,-179.998938794077,-179.991490951798,179.998021765897,81.3706665600479,88.9017303466797,-222.143167342857,NaN,NaN,NaN
1281.67111315215,2,3113.99460441248,32708.7823337886,8.69865255609638,12.7633913860293,6.93360622040927,0.205137402866697,0,-179.999435484117,-179.996975915152,179.997202354488,79.4532100018565,88.948974609375,-222.379921896203,NaN,NaN,NaN
1281.89111315212,2,3112.09626515813,32708.7494636755,8.60323221087753,12.6929141299796,6.93257339112461,0.205167770251746,0,-179.999578425529,-179.995965852259,179.998021765897,77.5561548838377,88.9877807617188,-222.615388371086,NaN,NaN,NaN
1282.11111315208,2,3110.21889402506,32708.7182284887,8.50775721223722,12.6228566020423,6.93154056183994,0.205198284825864,0,-179.999199847648,-179.993947200861,179.998021765897,75.679582068474,89.0251159667969,-222.849542569256,NaN,NaN,NaN
1282.33111315205,2,3108.36251349909,32708.6885663051,8.41222571879931,12.5533077967054,6.93050773255527,0.205229213421206,0,-179.999552776536,-179.996185084413,180,73.8235603600991,89.0658508300781,-223.082358630682,NaN,NaN,NaN
1282.55111315201,2,3106.52713238135,32708.6603973736,8.31663833427726,12.4843409949108,6.9294749032706,0.205259748540265,0,-179.99970077473,-179.996169766195,180,71.9880667609114,89.1023834228516,-223.313808905838,NaN,NaN,NaN
1282.77111315198,2,3104.71276807235,32708.6336677598,8.22099453581799,12.4158504581661,6.92844207398593,0.205290033161127,0,-179.999252848318,-179.99474165253,179.998021765897,70.1731415930731,89.1369659423828,-223.543867331577,NaN,NaN,NaN
1282.99111315194,2,3102.91943171645,32708.6083284598,8.12529498332695,12.3478805937082,6.92740924470127,0.205320448218837,0,-179.999375754694,-179.997132964874,180,68.3788796901034,89.1743072509766,-223.772507069529,NaN,NaN,NaN
1283.21111315191,2,3101.14713311908,32708.584298646,8.02953785870316,12.2804923924106,6.9263764154166,0.205351362446525,0,-179.999683662399,-179.995213663291,179.997202354488,66.6052172039141,89.2059295654297,-223.999699605307,NaN,NaN,NaN
1283.43111315187,2,3099.39589433172,32708.5615500317,7.93372295489991,12.2135696361652,6.92534358613193,0.205381979057569,0,-179.99942707923,-179.995521934609,180,64.8522350632554,89.2392364501953,-224.225418404516,NaN,NaN,NaN
