TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
4782.85224123555,3,1062800.22564535,910.953097552711,664.427048839817,678.946364578536,11.0412731934339,0,0,-0.725512841698382,3.32952576056383,3.40728660579863,1000734.04896866,74.2253967285156,10.5730758958771,0,10.1130580878551,431.526898349089
4802.85224123555,3,1075776.90961464,521.371608419236,663.685692685839,678.171242844206,11.0412731934339,0,0,-0.729593713601942,3.36715810410634,3.44491374883429,1013706.98268947,74.4049133300781,10.5730758958771,0,10.1130580878551,431.526898349089
4822.85224123555,3,1088749.82162954,147.990640630877,662.960249865921,677.411126243615,11.0412731934339,0,0,-0.733732949307759,3.40531965320389,3.48308065069105,1026681.60816107,74.5808074951172,10.5730758958771,0,10.1130580878551,431.526898349089
4842.85224123555,3,1101718.9157419,234.855339147938,662.25028051715,676.665584274651,11.0412731934339,0,0,-0.737928355810587,3.44398967303044,3.52176379272151,1039656.1130059,74.7531860351562,10.5730758958771,0,10.1130580878551,431.526898349089
4862.85224123555,3,1114684.15086246,590.188864907999,661.555361151996,675.93420252871,11.0412731934339,0,0,-0.74217771342945,3.48314825868639,3.56093051600746,1052620.9571852,74.9221557617188,10.5730758958771,0,10.1130580878551,431.526898349089
4882.85224123555,3,1127645.49066595,937.891692495656,660.875083935626,675.216581961833,11.0412731934339,0,0,-0.746478882778661,3.52277559649167,3.60058086299115,1065578.54033621,75.0878173828125,10.5730758958771,0,10.1130580878551,431.526898349089
4902.85224123555,3,1140602.90307782,1276.23098428137,660.209055969591,674.5123382039,11.0412731934339,0,0,-0.750829874365651,3.56285367779098,3.64068353835493,1078533.81201269,75.2502655029297,10.5730758958771,0,10.1130580878551,431.526898349089
4922.85224123555,3,1153556.36017876,1605.20697420491,659.55689863567,673.821100903667,11.0412731934339,0,0,-0.755228798567097,3.60336480028151,3.68122285789524,1091484.77553209,75.4096008300781,10.5730758958771,0,10.1130580878551,431.526898349089
4942.85224123555,3,1166505.8376764,1924.98279365546,658.918246956594,673.142513107599,11.0412731934339,0,0,-0.75967387351021,3.64429247451819,3.72218540789603,1104435.22218533,75.5659057617188,10.5730758958771,0,10.1130580878551,431.526898349089
4962.85224123555,3,1179451.31482141,2235.79065566652,658.292749004286,672.476230670548,11.0412731934339,0,0,-0.764163359751045,3.6856206378587,3.76354657596356,1117385.72607424,75.7192626953125,10.5730758958771,0,10.1130580878551,431.526898349089
4982.85224123555,3,1192392.77415073,2537.87044800599,657.680065330301,671.821921696459,11.0412731934339,0,0,-0.76869563523245,3.727334570824,3.8053087826497,1130330.97066554,75.8697692871094,10.5730758958771,0,10.1130580878551,431.526898349089
5002.85224123555,3,1205330.20133235,2831.42330390468,657.079868428901,671.179266007416,11.0412731934339,0,0,-0.773269068103233,3.76941895775621,3.84744417841285,1143274.29324674,76.0174957275391,10.5730758958771,0,10.1130580878551,431.526898349089
5022.85224123555,3,1218263.58465271,3116.69949974599,656.491842212823,670.547954639393,11.0412731934339,0,0,-0.777882121057484,3.81186074849821,3.88994022481406,1156207.54363541,76.1625183105469,10.5730758958771,0,10.1130580878551,431.526898349089
5042.85224123555,3,1231192.91518334,3393.88938638837,655.915681540235,669.927689363241,11.0412731934339,0,0,-0.782533428705703,3.85464575593617,3.93278007809857,1169133.33794312,76.3049163818359,10.5730758958771,0,10.1130580878551,431.526898349089
5062.85224123555,3,1244118.18649302,3663.21199637416,655.351091745898,669.318182229465,11.0412731934339,0,0,-0.787221565851591,3.89776159077401,3.9759584815969,1182059.79572349,76.4447570800781,10.5730758958771,0,10.1130580878551,431.526898349089
5082.85224123555,3,1257039.39436281,3924.87322527506,654.797788198705,668.719155135488,11.0412731934339,0,0,-0.791945151329687,3.94119622089247,4.01945842081533,1194986.94239655,76.5821105957031,10.5730758958771,0,10.1130580878551,431.526898349089
5102.85224123555,3,1269956.53668703,4179.07833796409,654.255495888045,668.130339414141,11.0412731934339,0,0,-0.796703010042786,3.984937936368,4.06327529274817,1207912.35017128,76.7170440673828,10.5730758958771,0,10.1130580878551,431.526898349089
5122.85224123555,3,1282869.61338055,4425.9852283916,653.723949024033,667.551475442218,11.0412731934339,0,0,-0.801493863067396,4.02897511975398,4.10738441433664,1220838.89132224,76.8496185302734,10.5730758958771,0,10.1130580878551,431.526898349089
5142.85224123555,3,1295778.62626585,4665.80343211653,653.202890659314,666.982312267977,11.0412731934339,0,0,-0.8063165412772,4.0732971461941,4.1517859543921,1233767.03301579,76.9799011230469,10.5730758958771,0,10.1130580878551,431.526898349089
5162.85224123555,3,1308683.57883309,4898.70141710384,652.69207232565,666.422607256579,11.0412731934339,0,0,-0.811170015273632,4.11789437641404,4.19647070960585,1246694.46629931,77.1079528808594,10.5730758958771,0,10.1130580878551,431.526898349089
5182.85224123555,3,1321584.47618536,5124.85346042578,652.191253694081,665.872125752464,11.0412731934339,0,0,-0.816053180195343,4.16275646529748,4.24141560082015,1259623.44818092,77.2338195800781,10.5730758958771,0,10.1130580878551,431.526898349089
5202.85224123555,3,1334481.32481175,5344.41652511733,651.700202241636,665.330640757762,11.0412731934339,0,0,-0.820964963595477,4.20787395329404,4.28662207038382,1272550.41813407,77.3575714111328,10.5730758958771,0,10.1130580878551,431.526898349089
5222.85224123555,3,1347374.13273661,5557.56475734554,651.21869294886,664.797932625887,11.0412731934339,0,0,-0.82590441660089,4.25323744506738,4.33208147888616,1285476.00960551,77.4792541503906,10.5730758958771,0,10.1130580878551,431.526898349089
5242.85224123555,3,1360262.90923166,5764.44449457088,650.74650799623,664.273788769483,11.0412731934339,0,0,-0.830870572568806,4.29883908294163,4.37778170393483,1298399.19892947,77.5989196777344,10.5730758958771,0,10.1130580878551,431.526898349089
5262.85224123555,3,1373147.66469162,5965.19741028923,650.283436480113,663.75800338197,11.0412731934339,0,0,-0.835862540766122,4.3446695652958,4.42371995810314,1311315.52720967,77.7166259765625,10.5730758958771,0,10.1130580878551,431.526898349089
5282.85224123555,3,1386028.41067999,6159.99287716155,649.829274148236,663.250377171978,11.0412731934339,0,0,-0.840879472852755,4.39072091669957,4.46987545948221,1324226.14415714,77.8324096679687,10.5730758958771,0,10.1130580878551,431.526898349089
5302.85224123555,3,1398905.15976227,6348.95208334633,649.383823134165,662.750717109986,11.0412731934339,0,0,-0.845920531618341,4.4369858563855,4.51624603652274,1337131.99150772,77.9463256835938,10.5730758958771,0,10.1130580878551,431.526898349089
5322.85224123555,3,1411777.92544909,6532.21323904852,648.946891715897,662.258836186522,11.0412731934339,0,0,-0.850984937299084,4.48345669167943,4.5628337231326,1350034.05337183,78.0584228515625,10.5730758958771,0,10.1130580878551,431.526898349089
5342.85224123555,3,1424646.72210025,6709.92097367506,648.518294080866,661.774553181337,11.0412731934339,0,0,-0.856071858570953,4.53012618391885,4.60961934383043,1362927.58655998,78.1687347412109,10.5730758958771,0,10.1130580878551,431.526898349089
5362.85224123555,3,1437511.56494065,6882.1843880567,648.097850101261,661.297692442987,11.0412731934339,0,0,-0.861180516166937,4.57698764086227,4.65659683503331,1375814.00316324,78.2773101806641,10.5730758958771,0,10.1130580878551,431.526898349089
5382.85224123555,3,1450372.46989956,7049.13904140275,647.685385116609,660.828083678268,11.0412731934339,0,0,-0.866310280663407,4.62403470943964,4.7037687427687,1388690.79975814,78.3841918945313,10.5730758958771,0,10.1130580878551,431.526898349089
5402.85224123555,3,1463229.45359328,7210.89769859904,647.280729732566,660.365561751037,11.0412731934339,0,0,-0.871460447731962,4.67126041849545,4.75112532212058,1401560.14549673,78.4894134521484,10.5730758958771,0,10.1130580878551,431.526898349089
5422.85224123555,3,1476082.53340359,7367.59805704777,646.883719625978,659.909966489909,11.0412731934339,0,0,-0.876630307438803,4.71865849840029,4.7986528336307,1414425.88921744,78.5930206298828,10.5730758958771,0,10.1130580878551,431.526898349089
5442.85224123555,3,1488931.72706727,7519.33487328717,646.494195347172,659.461142504402,11.0412731934339,0,0,-0.881819283818346,4.76622361194217,4.84635039288113,1427288.28026262,78.6950469970703,10.5730758958771,0,10.1130580878551,431.526898349089
5462.85224123555,3,1501777.05302046,7666.21895986972,646.112002158654,659.018939009109,11.0412731934339,0,0,-0.887026758227365,4.81394998806044,4.89420910988121,1440148.88454926,78.7955291748047,10.5730758958771,0,10.1130580878551,431.526898349089
5482.85224123555,3,1514618.53016274,7808.35871868018,645.736989847375,658.583209655479,11.0412731934339,0,0,-0.892252101170018,4.8618318057936,4.94222836751134,1453006.94894075,78.8945037841797,10.5730758958771,0,10.1130580878551,431.526898349089
5502.85224123555,3,1527456.17783062,7945.85857102252,645.369012571659,658.153812370854,11.0412731934339,0,0,-0.897494725307988,4.90986391959132,4.99040345111092,1465861.30433865,78.9920074462891,10.5730758958771,0,10.1130580878551,431.526898349089
5522.85224123555,3,1540290.01576131,8078.83003209582,645.007928696859,657.730609204388,11.0412731934339,0,0,-0.902754092033793,4.95804167474308,5.03872198316012,1478709.37275422,79.0880584716797,10.5730758958771,0,10.1130580878551,431.526898349089
5542.85224123555,3,1553120.06402551,8207.3518828592,644.653600645091,657.313466179513,11.0412731934339,0,0,-0.908029731892978,5.00635972987215,5.08718785277838,1491552.52501325,79.1827117919922,10.5730758958771,0,10.1130580878551,431.526898349089
5562.85224123555,3,1565946.34308574,8331.52069433239,644.305894759386,656.902253152651,11.0412731934339,0,0,-0.913321116704351,5.05481319856839,5.1357931565026,1504390.57105609,79.2759826660156,10.5730758958771,0,10.1130580878551,431.526898349089
5582.85224123555,3,1578768.87373484,8451.44851451051,643.964681159283,656.49684367784,11.0412731934339,0,0,-0.918627723756686,5.10339734058572,5.18452988142586,1517226.96966109,79.3679046630859,10.5730758958771,0,10.1130580878551,431.526898349089
5602.85224123555,3,1591587.67702131,8567.20610987104,643.629833609708,656.097114877018,11.0412731934339,0,0,-0.923949104847608,5.15210838743146,5.23339456981588,1530059.83819805,79.4585144042969,10.5730758958771,0,10.1130580878551,431.526898349089
5622.85224123555,3,1604402.77409308,8678.88104721188,643.301229389642,655.702947315682,11.0412731934339,0,0,-0.929284854453242,5.20094195952604,5.28238388124066,1542887.96449235,79.5478302001953,10.5730758958771,0,10.1130580878551,431.526898349089
5642.85224123555,3,1617214.18651406,8786.57902875267,642.978749180959,655.314224883665,11.0412731934339,0,0,-0.934634465683291,5.24989354918197,5.33149424663715,1555710.88042088,79.6358856201172,10.5730758958771,0,10.1130580878551,431.526898349089
5662.85224123555,3,1630021.93597866,8890.34413462627,642.662276944433,654.930834680795,11.0412731934339,0,0,-0.939997490657019,5.29895916910559,5.38072255742136,1568529.36946173,79.722705078125,10.5730758958771,0,10.1130580878551,431.526898349089
5682.85224123555,3,1642826.04428955,8990.2950641674,642.351699806795,654.552666907208,11.0412731934339,0,0,-0.945373603767457,5.34813571495233,5.43006547820305,1581342.16536505,79.8083190917969,10.5730758958771,0,10.1130580878551,431.526898349089
5702.85224123555,3,1655626.53343694,9086.4824154236,642.046907956427,654.179614758086,11.0412731934339,0,0,-0.950762351885435,5.39741866850027,5.47951635227635,1594148.97199452,79.8927429199219,10.5730758958771,0,10.1130580878551,431.526898349089
5722.85224123555,3,1668423.42553282,9179.0006122986,641.747794542458,653.811574322632,11.0412731934339,0,0,-0.956163345070089,5.44680448829535,5.52907585721729,1606951.04421553,79.9760131835938,10.5730758958771,0,10.1130580878551,431.526898349089
5742.85224123555,3,1681216.74282953,9267.90601356527,641.454255573609,653.448444487078,11.0412731934339,0,0,-0.96157623665483,5.4962901214042,5.57873084715358,1619749.57406773,80.0581451416016,10.5730758958771,0,10.1130580878551,431.526898349089
5762.85224123555,3,1694006.50760953,9353.28878154904,641.166189818703,653.090126841533,11.0412731934339,0,0,-0.967000696147884,5.54587148269116,5.62848559279389,1632545.04364661,80.1391693115234,10.5730758958771,0,10.1130580878551,431.526898349089
5782.85224123555,3,1706792.74224696,9435.21004262916,640.88349872245,652.736525590518,11.0412731934339,0,0,-0.972436296701432,5.59554586634032,5.67833732870123,1645335.42987817,80.2191009521484,10.5730758958771,0,10.1130580878551,431.526898349089
5802.85224123555,3,1719575.46913847,9513.73863632226,640.606086312749,652.387547466995,11.0412731934339,0,0,-0.977882771527579,5.64531032424648,5.7282803915678,1658121.99537746,80.2979644775391,10.5730758958771,0,10.1130580878551,431.526898349089
5822.85224123555,3,1732354.71078811,9588.92306781722,640.33385912037,652.043101649751,11.0412731934339,0,0,-0.98333978515402,5.69516177067476,5.77831254203695,1670904.27082904,80.3757843017578,10.5730758958771,0,10.1130580878551,431.526898349089
5842.85224123555,3,1745130.48969714,9660.86422636419,640.066726096221,651.703099683984,11.0412731934339,0,0,-0.988807032807856,5.74509700395472,5.82843132187349,1683682.69574517,80.4525726318359,10.5730758958771,0,10.1130580878551,431.526898349089
5862.85224123555,3,1757902.82834129,9729.59763113004,639.804598530575,651.367455404938,11.0412731934339,0,0,-0.99428411998549,5.79511253022626,5.87863143147046,1696457.98103449,80.5283599853516,10.5730758958771,0,10.1130580878551,431.526898349089
5882.85224123555,3,1770671.74917394,9795.19459574789,639.547389981068,651.036084864467,11.0412731934339,0,0,-0.99977086983285,5.84520671360643,5.92891061927233,1709229.78792576,80.6031646728516,10.5730758958771,0,10.1130580878551,431.526898349089
5902.85224123555,3,1783437.27478242,9857.7065417454,639.295016204722,650.708906260389,11.0412731934339,0,0,-1.00526699577056,5.89537613398004,5.9792669875217,1721998.84014577,80.6770050048828,10.5730758958771,0,10.1130580878551,431.526898349089
5922.85224123555,3,1796199.42756473,9917.19917618602,639.047395077175,650.385839868505,11.0412731934339,0,0,-1.01077222491143,5.94561857925651,6.02969215844694,1734765.09481089,80.74990234375,10.5730758958771,0,10.1130580878551,431.526898349089
5942.85224123555,3,1808958.23000266,9973.73124839729,638.804446537991,650.066807977187,11.0412731934339,0,0,-1.01628619444259,5.99593147325346,6.08019743314589,1747527.69167478,80.8218688964844,10.5730758958771,0,10.1130580878551,431.526898349089
5962.85224123555,3,1821713.70444434,10027.3484326617,638.56609251953,649.751734824391,11.0412731934339,0,0,-1.02180869569873,6.04631298602149,6.13077119887922,1760287.08364241,80.8929229736328,10.5730758958771,0,10.1130580878551,431.526898349089
5982.4718701418,3,1834441.65134332,10077.1752336662,638.332660245257,649.441102978903,11.0412731934339,0,0,-1.02732892578493,6.0966628714741,6.18131062542661,1773042.38734514,80.9629638671875,10.5730758958771,0,10.1130580878551,431.526898349089
6001.7111279543,3,1847117.88898409,10123.4053941883,638.104455902903,649.135377401311,11.0412731934339,0,0,-1.03283598398815,6.1468829287961,6.23172186598284,1785788.55698493,81.0318817138672,10.5730758958771,0,10.1130580878551,431.526898349089
6020.57001467305,3,1859718.25254773,10166.2610807422,637.881765716148,648.83500643612,11.0412731934339,0,0,-1.03831899122623,6.19687356193624,6.2819039034789,1798518.76438344,81.0995788574219,10.5730758958771,0,10.1130580878551,431.526898349089
6039.04853029805,3,1872218.59390938,10205.9119755249,637.664856975558,648.540422748209,11.0412731934339,0,0,-1.04376699939649,6.24653568398095,6.33175771049056,1811222.72288011,81.1659637451172,10.5730758958771,0,10.1130580878551,431.526898349089
6057.15131350118,3,1884595.07593594,10242.5542235445,637.453974423905,648.252037714281,11.0412731934339,0,0,-1.04916924038159,6.2957710289508,6.38118391613038,1823887.26692086,81.2309326171875,10.5730758958771,0,10.1130580878551,431.526898349089
6074.87372561055,3,1896823.58177752,10276.3429403782,637.249350492288,647.970255378971,11.0412731934339,0,0,-1.05451467646866,6.34447859986422,6.43008476020956,1836498.14576984,81.2943969726562,10.5730758958771,0,10.1130580878551,431.526898349089
6092.21576662618,3,1908880.00941193,10307.453997687,637.051201425492,647.695466611824,11.0412731934339,0,0,-1.05979232216163,6.39255970198377,6.47835300130762,1849038.67364951,81.3562774658203,10.5730758958771,0,10.1130580878551,431.526898349089
6109.17743654805,3,1920740.27124722,10336.0242450291,636.859728114262,647.428049856566,11.0412731934339,0,0,-1.06499116315407,6.43991385994832,6.52589832068101,1861489.3836124,81.4164855957031,10.5730758958771,0,10.1130580878551,431.526898349089
6125.75873537618,3,1932380.29345937,10362.2348445447,636.675116882179,647.168371841022,11.0412731934339,0,0,-1.07010023689007,6.48644110696802,6.57261124001015,1873829.09018878,81.4749389648437,10.5730758958771,0,10.1130580878551,431.526898349089
6141.95966311055,3,1943776.015783,10386.1938711818,636.497540242934,646.916788250249,11.0412731934339,0,0,-1.0751084742478,6.53204088580381,6.61839363283439,1886033.18766702,81.5315643310547,10.5730758958771,0,10.1130580878551,431.526898349089
6157.78021975118,3,1954927.61249208,10408.0586628102,636.326754247698,646.673087923425,11.0412731934339,0,0,-1.08001535872291,6.57671024215601,6.66324399945471,1898079.91623638,81.5864044189453,10.5730758958771,0,10.1130580878551,431.526898349089
6173.22040529805,3,1965835.25252895,10427.9508387131,636.162525444448,646.437069341111,11.0412731934339,0,0,-1.08482048713228,6.62044502746552,6.70715751198982,1909949.98766231,81.639501953125,10.5730758958771,0,10.1130580878551,431.526898349089
6188.28021975118,3,1976499.09975426,10446.0007215397,636.004630398519,646.208540153457,11.0412731934339,0,0,-1.0895234582423,6.66324211228012,6.75012930506238,1921626.43292897,81.6909057617188,10.5730758958771,0,10.1130580878551,431.526898349089
6202.95966311055,3,1986919.31271139,10462.3243061846,635.85285522738,645.987316738021,11.0412731934339,0,0,-1.09412387710739,6.70509857518523,6.79215672087594,1933094.99511619,81.7406555175781,10.5730758958771,0,10.1130580878551,431.526898349089
6217.25873537618,3,1997095.75000289,10477.0250354413,635.706999758532,645.773230278245,11.0412731934339,0,0,-1.0986212660943,6.74601047249796,6.83323999052072,1944343.74846683,81.7888000488281,10.5730758958771,0,10.1130580878551,431.526898349089
6231.17743654805,3,2007028.56043472,10490.2169113113,635.566867812941,645.566113254551,11.0412731934339,0,0,-1.10301528129443,6.78597517183541,6.87336737042066,1955363.1862392,81.8353698730469,10.5730758958771,0,10.1130580878551,431.526898349089
6244.71576662618,3,2016717.88790727,10502.0101989012,635.432271570518,645.36580571333,11.0412731934339,0,0,-1.10730561763291,6.82499016420522,6.91254703787375,1966146.1405328,81.8803985595703,10.5730758958771,0,10.1130580878551,431.526898349089
6257.87836428243,3,2026164.1662013,10512.5042344063,635.303027496143,645.172149130803,11.0412731934339,0,0,-1.11149203576135,6.86305369839912,6.95076937327006,1976687.96680617,81.9239227294922,10.5730758958771,0,10.1130580878551,431.526898349089
6270.66059084493,3,2035367.52990489,10521.7753282755,635.178963558302,644.984997758017,11.0412731934339,0,0,-1.11557430809401,6.90016457424094,6.98803328907537,1986986.32735215,81.9659851074219,10.5730758958771,0,10.1130580878551,431.526898349089
6283.06244631368,3,2044328.10900384,10529.9237256671,635.059915082739,644.804212438834,11.0412731934339,0,0,-1.11955211986224,6.93631997613682,7.02433996387537,1997041.29025678,82.0065979003906,10.5730758958771,0,10.1130580878551,431.526898349089
6295.08393068868,3,2053046.02913413,10537.0404103324,634.945724462419,644.629660325479,11.0412731934339,0,0,-1.12342531228708,6.97151844089748,7.05968465434073,2006852.97311567,82.0458160400391,10.5730758958771,0,10.1130580878551,431.526898349089
6306.72504396993,3,2061521.41159241,10543.1984520153,634.836240882436,644.461214611109,11.0412731934339,0,0,-1.12719358796371,7.00575795768787,7.09406777944128,2016421.52140527,82.0836578369141,10.5730758958771,0,10.1130580878551,431.526898349089
6317.98578615743,3,2069754.37337672,10548.4656730666,634.731320056264,644.298754278352,11.0412731934339,0,0,-1.13085668301733,7.03903727118357,7.12748686201438,2025747.05513607,82.1201507568359,10.5730758958771,0,10.1130580878551,431.526898349089
6328.86615725118,3,2077745.027317,10552.9299061405,634.630823984059,644.142163862808,11.0412731934339,0,0,-1.13441438098135,7.07135432123294,7.15993874077933,2034829.6803521,82.1553253173828,10.5730758958771,0,10.1130580878551,431.526898349089
6339.36615725118,3,2085493.48207107,10556.6599488064,634.534620721127,643.991333230589,11.0412731934339,0,0,-1.13786650458398,7.10270784897988,7.19142278226367,2043669.54005045,82.1891967773438,10.5730758958771,0,10.1130580878551,431.526898349089
6349.48578615743,3,2092999.84234966,10559.7294921636,634.44258416699,643.846157369068,11.0412731934339,0,0,-1.14121283940264,7.1330964674395,7.22193815002475,2052266.7807388,82.2217926025391,10.5730758958771,0,10.1130580878551,431.526898349089
6359.22504396993,3,2100264.20889803,10562.1772268078,634.354593858315,643.706536190024,11.0412731934339,0,0,-1.14445321175969,7.16251921106198,7.25148334250134,2060621.5465871,82.2531402587891,10.5730758958771,0,10.1130580878551,431.526898349089
6368.58393068868,3,2107286.38412536,10564.0936133677,634.270538507598,643.572380137478,11.0412731934339,0,0,-1.14758735088267,7.1909735058754,7.28005666832596,2068733.91702671,82.2832580566406,10.5730758958771,0,10.1130580878551,431.526898349089
6377.56244631368,3,2114066.46116729,10565.5111977991,634.190308266252,643.443598346212,11.0412731934339,0,0,-1.15061511164063,7.21845774670086,7.30765876606822,2076603.96465803,82.3121643066406,10.5730758958771,0,10.1130580878551,431.526898349089
6386.1652295168,3,2120604.82335972,10566.4913653683,634.113795134061,643.320098953432,11.0412731934339,0,0,-1.15353641518689,7.2449731662722,7.33428710385492,2084231.78696418,82.3398895263672,10.5730758958771,0,10.1130580878551,431.526898349089
6394.38764162618,3,2126901.55633268,10567.0879270304,634.040899367212,643.201799799227,11.0412731934339,0,0,-1.156351127,7.2705183708276,7.35993894753365,2091617.47922505,82.3664398193359,10.5730758958771,0,10.1130580878551,431.526898349089
6402.2296826418,3,2132956.74196631,10567.3513798574,633.971526008048,643.088622827079,11.0412731934339,0,0,-1.15905910812965,7.29509251468856,7.38461631314409,2098761.13522511,82.3918426513672,10.5730758958771,0,10.1130580878551,431.526898349089
6409.69135256368,3,2138770.45872307,10567.3260914818,633.905584751703,642.980493947841,11.0412731934339,0,0,-1.16166031284374,7.31869399149701,7.40832105103777,2105662.84669907,82.4161071777344,10.5730758958771,0,10.1130580878551,431.526898349089
6416.7726513918,3,2144342.78140718,10567.0549537222,633.842989808214,642.877342912016,11.0412731934339,0,0,-1.16415450564574,7.34132271558983,7.43104658454321,2112322.70330811,82.4392547607422,10.5730758958771,0,10.1130580878551,431.526898349089
6423.47357912618,3,2149673.78143655,10566.570340681,633.783659783915,642.77910318991,11.0412731934339,0,0,-1.16654166532436,7.36297801091931,7.45279386717646,2118740.79214194,82.4612945556641,10.5730758958771,0,10.1130580878551,431.526898349089
6429.7941357668,3,2154763.52677173,10565.9168104773,633.727517556799,642.685711859269,11.0412731934339,0,0,-1.16882169272804,7.38365932144252,7.47356358959647,2124917.19776046,82.4822540283203,10.5730758958771,0,10.1130580878551,431.526898349089
6435.73432131368,3,2159612.08196905,10565.1285613451,633.674490176524,642.597109500027,11.0412731934339,0,0,-1.17099440625994,7.40336516775985,7.49335588357949,2130852.00204041,82.5021392822266,10.5730758958771,0,10.1130580878551,431.526898349089
6441.2941357668,3,2164219.50831031,10564.2452469319,633.624508756699,642.513240095824,11.0412731934339,0,0,-1.17305977726796,7.42209592575829,7.51216803812843,2136545.31332433,82.5209625244141,10.5730758958771,0,10.1130580878551,431.526898349089
6446.47357912618,3,2168585.86369612,10563.2827931419,633.577508381334,642.434050941988,11.0412731934339,0,0,-1.17501767450503,7.43985108943752,7.52999953650878,2141997.23673428,82.5387268066406,10.5730758958771,0,10.1130580878551,431.526898349089
6451.2726513918,3,2172710.90882279,10562.2762215826,633.533431267376,642.359497963402,11.0412731934339,0,0,-1.17686794480764,7.45662815386951,7.54684946876137,2147207.81532739,82.5554534912109,10.5730758958771,0,10.1130580878551,431.526898349089
6455.69135256368,3,2176594.69524689,10561.2664435923,633.49222012337,642.289534779935,11.0412731934339,0,0,-1.17861044964954,7.47242698806611,7.56271922154161,2152177.08882839,82.5711456298828,10.5730758958771,0,10.1130580878551,431.526898349089
6459.7296826418,3,2180237.27133916,10560.2531514927,633.453821383806,642.224118086732,11.0412731934339,0,0,-1.18024517114683,7.48724716585455,7.57760447858546,2156905.09343102,82.5858154296875,10.5730758958771,0,10.1130580878551,431.526898349089
6463.39228029805,3,2183638.97599385,10559.2795200434,633.418182146995,642.163202397064,11.0412731934339,0,0,-1.18177211993313,7.50109028820459,7.59150584742727,2161391.89129586,82.5994812011719,10.5730758958771,0,10.1130580878551,431.526898349089
6466.67450686055,3,2186799.8512714,10558.3469207262,633.38525611095,642.106750372672,11.0412731934339,0,0,-1.1831913102355,7.51395487741618,7.60442614614776,2165637.54102242,82.6121429443359,10.5730758958771,0,10.1130580878551,431.526898349089
6469.5763623293,3,2189719.9361042,10557.4841162692,633.355000496317,642.054727555996,11.0412731934339,0,0,-1.18450264258182,7.52584151811616,7.6163651424921,2169642.09786347,82.6238128662109,10.5730758958771,0,10.1130580878551,431.526898349089
6472.0978467043,3,2192399.2663593,10556.6984651194,633.327375995131,642.007102316335,11.0412731934339,0,0,-1.1857060422458,7.53674978670597,7.62732230470712,2173405.61352567,82.6344909667969,10.5730758958771,0,10.1130580878551,431.526898349089
6474.23895998555,3,2194837.8749208,10556.0112907672,633.302346713421,641.963845800696,11.0412731934339,0,0,-1.1868015873478,7.54667946594001,7.63729408785533,2176928.13629842,82.6441833496094,10.5730758958771,0,10.1130580878551,431.526898349089
6475.99970217305,3,2197035.7915655,10555.4245210214,633.27988013081,641.924931889187,11.0412731934339,0,0,-1.18778914644011,7.55563021202825,7.64628178937721,2180209.71103915,82.6529052734375,10.5730758958771,0,10.1130580878551,431.526898349089
6477.3800732668,3,2198993.04312331,10554.9700288106,633.259947054072,641.890337154822,11.0412731934339,0,0,-1.188668719496,7.56360112926741,7.65428628430915,2183250.37941393,82.6606628417969,10.5730758958771,0,10.1130580878551,431.526898349089
6478.3800732668,3,2200709.65342537,10554.6257546345,633.242521583739,641.860040827627,11.0412731934339,0,0,-1.18944017489297,7.57059247699862,7.66130806689491,2186050.20906745,82.6674530029297,10.5730758958771,0,10.1130580878551,431.526898349089
6479.3800732668,3,2202209.72711353,10554.2789322717,633.227340528491,641.833602816288,11.0412731934339,0,0,-1.19011444220236,7.57670286461494,7.66744429475441,2188611.67215908,82.6733856201172,10.5730758958771,0,10.1130580878551,431.526898349089
6480.3800732668,3,2203517.36543872,10553.9195586452,633.214144438625,641.810586034462,11.0412731934339,0,0,-1.19070224807726,7.58203018490951,7.67279421682358,2190939.64593675,82.6785491943359,10.5730758958771,0,10.1130580878551,431.526898349089
6481.3800732668,3,2204656.37271948,10553.5635929372,633.202680253967,641.790561314991,11.0412731934339,0,0,-1.19121427659374,7.58666983659361,7.67745414857864,2193041.35412663,82.6830413818359,10.5730758958771,0,10.1130580878551,431.526898349089
6482.3800732668,3,2205650.84428137,10553.2030680529,633.192694974368,641.773096746044,11.0412731934339,0,0,-1.19166141820898,7.59072177778867,7.68152514361598,2194926.42563446,82.6869567871094,10.5730758958771,0,10.1130580878551,431.526898349089
6483.3800732668,3,2206524.87288329,10552.83798019,633.183938342307,641.757762614153,11.0412731934339,0,0,-1.19205448499785,7.59428289103891,7.68510026662728,2196606.89464033,82.6903991699219,10.5730758958771,0,10.1130580878551,431.526898349089
6484.3800732668,3,2207302.54906853,10552.4683290731,633.176162518012,641.744131141519,11.0412731934339,0,0,-1.19240420015768,7.59745128322107,7.68828506919781,2198097.20084367,82.69345703125,10.5730758958771,0,10.1130580878551,431.526898349089
6485.3800732668,3,2208007.96143324,10552.0941264831,633.169121755804,641.731776226243,11.0412731934339,0,0,-1.1927214007182,7.6003252700916,7.69116954601243,2199414.18940502,82.6962341308594,10.5730758958771,0,10.1130580878551,431.526898349089
