TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
444.632392631203,0,1892.61306092325,353751.267368469,6.23463027808421,175.599082509311,4.30519250780344,1.0095730282488,17.4327365006969,174.603058210308,-143.999984716307,174.603118821005,592.011554077063,84.57880859375,0,4317.25810776006,0,0
444.832392631244,0,1891.37590316327,353751.253513946,6.15495796405969,175.591656074621,4.30519250780344,1.03086907132137,16.9617534691711,174.439326288242,-143.999994307421,174.439356949566,590.766237368505,84.375244140625,0,4319.25121832608,0,0
445.032392631285,0,1890.14806993008,353751.254852149,6.14016849537488,175.59804490296,4.30519250780344,0.993244712738348,16.8335112301071,174.611731328205,-179.999986625066,174.611753343291,589.535604798035,84.6155822753906,0,4321.15424206289,0,0
445.232392631326,0,1888.90757900678,353751.265644077,6.27765463441203,175.610996811659,4.30519250780344,0.93218800553056,17.515243971853,174.952428030781,-179.999985924133,174.952464956753,588.303591514841,85.0334747314453,0,4322.90781691999,0,0
445.432392631366,0,1887.63876717511,353751.259373299,6.36713277536328,175.613547375025,4.30519250780344,0.940630071916183,18.1262790332363,174.979793851243,-179.999980088648,174.979845644112,587.045860310915,85.0572814941406,0,4324.84399440908,0,0
445.652690482937,0,1886.32011932597,353751.269988949,6.33805650237907,175.599967708064,4.30519250780344,0.995566484485563,17.9835318642085,174.572172812568,107.999989276732,174.572207867081,585.758991758844,84.5395782470703,0,4327.01119133423,0,0
445.863193412617,0,1885.09623952282,353751.271633431,6.36374435107931,175.590883416465,4.30519250780344,0.983713940693909,18.0730115857319,174.103817392052,71.9999951181761,174.10385987361,584.630857563958,83.9841033935547,0,4328.98069856448,0,0
446.093823295421,0,1883.82890806014,353751.237504685,6.40705810780518,175.581705622415,4.30519250780344,0.97082471377599,18.3344675461942,173.444055666313,-143.999988428981,173.444090087425,583.487643406758,83.2317718505859,0,4331.17846670105,0,0
446.311176811054,0,1882.67269338531,353751.230051429,6.46756514972902,175.56940506864,4.30519250780344,0.954466781946057,18.6249270132769,172.485556478814,-107.999987730557,172.485595296026,582.519895171286,82.1496063232422,0,4333.16612654711,0,0
446.551147514183,0,1881.25703970724,353751.235192094,6.52684337080403,175.552378831521,4.30519250780344,0.97203693864984,19.0290643291458,171.119490011555,36.0000018393737,171.11950595515,581.335037602655,80.6200744628906,0,4335.55080794442,0,0
446.76098638137,0,1880.00341804156,353751.222363391,6.51256062056238,175.542026578028,4.30519250780344,0.978483801250501,19.0344160864943,170.117224256661,179.999989334765,170.117242116565,580.218607348949,79.5327331542969,0,4337.6214575393,0,0
446.988120170441,0,1878.65364630306,353751.190918688,6.47488728078231,175.54319374583,4.30519250780344,0.980534287426009,18.814197733725,169.44275137044,179.999988012046,169.442765124304,578.981918094552,78.8814697265625,0,4339.83098595628,0,0
447.22777349074,0,1877.20201967224,353751.200813784,6.47948109505067,175.555306414595,4.30519250780344,0.984738813859091,18.7587855087663,169.076883310288,179.999987006031,169.07690646108,577.645500839909,78.6254058837891,0,4342.06787273338,0,0
447.467773490731,0,1875.66862630757,353751.187900738,6.5328053175245,175.57166268259,4.30519250780344,0.986840668947569,19.0268463404592,168.900886212736,179.999988766246,168.900901777956,576.212692537074,78.5832550048828,0,4344.33732065175,0,0
447.707773490722,0,1874.09524541672,353751.173847631,6.57306975019286,175.583867253582,4.30519250780344,0.985967056727124,19.3247108653637,168.747022180752,179.999989946263,168.747035835954,574.69938086961,78.5298675537109,0,4346.72590833508,0,0
447.947773490712,0,1872.51934362238,353751.183723611,6.55594772419398,175.589143753062,4.30519250780344,0.984911575209267,19.3064849805776,168.573087406383,143.999989078218,168.573105051057,573.139992245844,78.4115936279297,0,4349.08314144293,0,0
448.187773490703,0,1870.9493552279,353751.171851458,6.53916032605797,175.593901204253,4.30519250780344,0.9777811403342,19.1572166857182,168.532302003273,143.999990439104,168.532318532943,571.567345896354,78.4216400146484,0,4351.33445477644,0,0
448.427773490694,0,1869.37634401615,353751.159190177,6.5657065271323,175.603305527821,4.30519250780344,0.984752316957275,19.2755909181071,168.673088701388,179.999988128893,168.673112268347,569.995452573495,78.6404296875,0,4353.6562668515,0,0
448.667773490684,0,1867.79728215048,353751.182708911,6.5834900092869,175.608416859071,4.30519250780344,0.99343927144852,19.4248781188985,168.718514226125,179.999988555418,168.7185317875,568.422193655218,78.7292083740234,0,4356.02795014556,0,0
448.907773490675,0,1866.21944429594,353751.169512101,6.56652035016485,175.60602395879,4.30519250780344,0.987782666691992,19.3653804128373,168.610477254836,179.9999872303,168.610498231987,566.845209755946,78.6097961425781,0,4358.34997223421,0,0
449.147773490666,0,1864.64418511539,353751.180525966,6.56688738403834,175.605265962333,4.30519250780344,0.980651111137821,19.3174741913594,168.594750788473,179.999985993884,168.594773662146,565.267645189193,78.5913177490234,0,4360.62327282315,0,0
449.387773490656,0,1863.06333399775,353751.167629915,6.60184047206659,175.609877846091,4.30519250780344,0.983587057359556,19.4873736666203,168.708394870811,143.999990455758,168.708420824626,563.690396079421,78.7377136230469,0,4362.9091360268,0,0
449.627773490647,0,1861.47224539819,353751.177461089,6.64414397923802,175.613410434471,4.30519250780344,0.982712503178088,19.754842312399,168.773347799909,143.999989430619,168.773367845625,562.108949031014,78.8234619140625,0,4365.22065858555,0,0
449.867773490638,0,1859.87524222297,353751.186855542,6.65571532657625,175.611495633999,4.30519250780344,0.98227312311976,19.881460062367,168.695925908254,179.999989256675,168.695944044878,560.519549477642,78.7295989990234,0,4367.58717168313,0,0
450.107773490628,0,1858.2796742324,353751.173695723,6.64215000996267,175.607466097114,4.30519250780344,0.982706141467632,19.8272186133587,168.588017794155,179.99999058351,168.588040448721,558.924564766112,78.595263671875,0,4369.91429228798,0,0
450.347773490619,0,1856.68671861594,353751.18451161,6.63594211146852,175.606824136334,4.30519250780344,0.986236273862629,19.7735078236597,168.584176047759,179.999987601335,168.584198400817,557.32909866772,78.5919555664063,0,4372.22913766636,0,0
450.58777349061,0,1855.09526188772,353751.194023289,6.626006589331,175.60768226901,4.30519250780344,0.995313275824875,19.7392729461691,168.606435139619,179.999982244555,168.606455387772,555.735464482448,78.6289764404297,0,4374.62181992961,0,0
450.827773490601,0,1853.50953345484,353751.180602361,6.59288461798555,175.60548414848,4.30519250780344,0.999125196732368,19.5823905372767,168.556591783495,179.999982386884,168.556613796699,554.144460246704,78.5748565673828,0,4376.97819952277,0,0
451.067773490591,0,1851.9317907779,353751.168249044,6.56760208739041,175.603403921373,4.30519250780344,0.992394111454507,19.3887482562454,168.541092034789,179.999985735072,168.541109212149,552.558492129553,78.5536407470703,0,4379.26550161859,0,0
451.307773490582,0,1850.35344005575,353751.193399853,6.58652422524172,175.606612376533,4.30519250780344,0.988632233700329,19.4438282560965,168.658675414039,179.999987977232,168.658691492885,550.977997110281,78.6969421386719,0,4381.54835062426,0,0
451.547773490573,0,1848.76820797279,353751.17959545,6.61200066782413,175.609464616015,4.30519250780344,0.993751798106115,19.6321225716248,168.730809890717,179.999985429063,168.730828210662,549.398051308856,78.7895751953125,0,4383.92344201664,0,0
451.787773490563,0,1847.18624539028,353751.188089752,6.56805412820005,175.603417353895,4.30519250780344,1.00214357430494,19.5035112142082,168.570286441179,179.999985234054,168.570304383878,547.815124978209,78.5942657470703,0,4386.41485763556,0,0
452.027773490554,0,1845.6257207908,353751.180496657,6.45936548058094,175.592358342561,4.30519250780344,1.00638794925925,18.9237686945222,168.332230722087,179.999986114061,168.332248882557,546.236364073438,78.2978393554688,0,4388.82118729067,0,0
452.267773490545,0,1844.08722105178,353751.183969615,6.39581449342089,175.590232679806,4.30519250780344,0.999218941630118,18.415013446822,168.374667259172,179.999983052162,168.374686371455,544.673913885416,78.3464202880859,0,4391.02412504352,0,0
452.507773490535,0,1842.54642074839,353751.186518675,6.44274492450931,175.601417346525,4.30519250780344,0.99769318650694,18.569184935951,168.722145880701,179.999983380776,168.722159740208,543.127950229277,78.7818542480469,0,4393.28900071157,0,0
452.747773490526,0,1840.99008793494,353751.171652793,6.50619843876489,175.607996382473,4.30519250780344,0.996279017390488,18.9698985243177,168.887224580493,107.999988309932,168.887243428246,541.58408118661,78.9888916015625,0,4395.64746296482,0,0
452.987773490517,0,1839.42837948856,353751.195122103,6.49744507216189,175.600991096128,4.30519250780344,0.987416533108985,19.0443485993859,168.691402932048,107.999990413186,168.691422062857,540.03085861408,78.7378082275391,0,4398.03458651315,0,0
453.227773490507,0,1837.87316779309,353751.197311901,6.47537120774219,175.592914583055,4.30519250780344,0.974718740370751,18.8717187667564,168.526400755137,107.999993193851,168.526415510034,538.47222370562,78.5126403808594,0,4400.29149275109,0,0
453.467773490498,0,1836.31671275543,353751.199500105,6.49110791818768,175.595877372954,4.30519250780344,0.986918943706783,18.9463421375574,168.623335507821,179.99998610981,168.623346240844,536.914776795849,78.6345672607422,0,4402.63801027494,0,0
453.707773490489,0,1834.76145186716,353751.198538991,6.46500970313208,175.595831874955,4.30519250780344,1.00684029163658,18.8921935602625,168.609444031518,179.999983402796,168.609458390244,535.358666984903,78.6326293945313,0,4405.1373000182,0,0
453.947773490479,0,1833.22254649078,353751.191181299,6.37683519541178,175.587395953868,4.30519250780344,1.00442425383469,18.4415583225064,168.420507247005,179.999983910013,168.42052058635,533.806147896429,78.4006103515625,0,4407.46734110834,0,0
454.18777349047,0,1831.69800167598,353751.19500134,6.35301413001887,175.586184638474,4.30519250780344,0.987672474276593,18.1427771247077,168.484221331224,179.999986359288,168.484226672974,532.265371093532,78.4654876708984,0,4409.65731526773,0,0
454.427773490461,0,1830.16169058679,353751.196984591,6.43985165088785,175.598526861388,4.30519250780344,0.984392158337814,18.5188605922062,168.836176213991,179.999985231055,168.836182630634,530.733878861881,78.903173828125,0,4411.87560938412,0,0
454.667773490452,0,1828.60096794649,353751.205721348,6.53461704190537,175.605981551997,4.30519250780344,0.981739134231002,19.1277990788988,168.983735610477,179.999986482434,168.983752426464,529.1956466702,79.0898773193359,0,4414.1909182973,0,0
454.907773490442,0,1827.02506695545,353751.191742874,6.57986382789477,175.601272006186,4.30519250780344,0.96544936058415,19.4647038367476,168.819575258934,71.9999947679803,168.819591341676,527.639114151164,78.8730743408203,0,4416.49851747464,0,0
455.147773490433,0,1825.442150494,353751.202408514,6.60519960783703,175.596171877639,4.30519250780344,0.961370369248435,19.6230059349999,168.673510644521,-35.9999987656061,168.673528579618,526.066598429672,78.6779632568359,0,4418.78055373998,0,0
455.387773490424,0,1823.85254256814,353751.189300091,6.63481126175784,175.597144136811,4.30519250780344,0.971771753177683,19.7967292083817,168.677782817363,-7.67631735243413E-07,168.677802493758,524.484655539213,78.6849060058594,0,4421.09294434585,0,0
455.627773490414,0,1822.25698547639,353751.199003324,6.64926899346999,175.598919561423,4.30519250780344,0.985904285581766,19.9480222587776,168.682510335176,107.999990450882,168.682534275873,522.895855233786,78.7043548583984,0,4423.47756037552,0,0
455.867773490405,0,1820.66854179428,353751.184372837,6.59159763022287,175.593273829865,4.30519250780344,1.00021910369378,19.7147060556168,168.512609254098,143.999986024149,168.512630266085,521.30339711346,78.5077697753906,0,4425.9613071645,0,0
456.107773490396,0,1819.10064372735,353751.186267319,6.49833871492877,175.585654089124,4.30519250780344,1.00223453113535,19.1740056764684,168.352922738818,179.999981740753,168.352940420595,519.716946568306,78.3154541015625,0,4428.29263370285,0,0
456.347773490386,0,1817.54676281349,353751.18979838,6.47176032320997,175.587760278141,4.30519250780344,0.99869991705791,18.8867873488431,168.484443523974,179.999984140335,168.48446183217,518.145688804605,78.4783660888672,0,4430.533067565,0,0
456.587773490377,0,1815.99240710149,353751.189607978,6.47454263477026,175.594114032976,4.30519250780344,1.01297159644811,18.9370436760112,168.663492879547,179.999985232554,168.663503947606,516.586914834329,78.7171783447266,0,4433.0134144519,0,0
456.827773490368,0,1814.44857785357,353751.203457702,6.39343049197355,175.587152640468,4.30519250780344,1.02278639025808,18.6236859357327,168.508984754414,143.99999053126,168.508999380732,515.034185779376,78.5298492431641,0,4435.51349146895,0,0
457.067773490358,0,1812.93356150322,353751.197150094,6.27069066073589,175.574538886817,4.30519250780344,1.00710175966921,17.8854021264102,168.281988301259,143.999990603503,168.282001147659,513.492925813893,78.2333404541016,0,4437.81269813768,0,0
457.307773490349,0,1811.43137311348,353751.192595753,6.2726179410945,175.579188338462,4.30519250780344,0.990152500073274,17.6758829438756,168.524372378791,179.999982251936,168.524386381288,511.971820861841,78.5211730957031,0,4439.94452213329,0,0
457.54777349034,0,1809.91228456364,353751.193250628,6.36528611514347,175.593691569162,4.30519250780344,0.998059693722241,18.1601707007609,168.909297523302,107.999985509847,168.90931436194,510.461726951736,79.0113830566406,0,4442.27804299806,0,0
457.78777349033,0,1808.37310744271,353751.192943935,6.43613190728962,175.595659888646,4.30519250780344,0.981884217556887,18.6331049713943,168.936539659975,-36.000003535316,168.936563352855,508.943194595963,79.0373077392578,0,4444.5680296647,0,0
458.027773490321,0,1806.82326538675,353751.194793769,6.47173705724547,175.588912796496,4.30519250780344,0.959504431250022,18.8547746720384,168.754435201224,-71.9999960893414,168.754458119606,507.407926942771,78.7870391845703,0,4446.80475791102,0,0
458.267773490312,0,1805.26024603958,353751.205483412,6.54001435765759,175.589360452466,4.30519250780344,0.956875750631879,19.21545368762,168.76398241325,-5.97088671838719E-08,168.764008835793,505.858885427024,78.7814422607422,0,4449.0730197239,0,0
458.507773490303,0,1803.68244651445,353751.214623282,6.58832006777138,175.592341712533,4.30519250780344,0.97703552576244,19.5725746793528,168.783957197292,71.9999948574148,168.783979286235,504.296890931749,78.8158294677734,0,4451.442101471,0,0
458.747773490293,0,1802.10156023114,353751.200697517,6.57966406233923,175.588752516026,4.30519250780344,0.98045197875833,19.6072443679678,168.642361600276,107.999995080429,168.642377738384,502.722997061617,78.6496002197266,0,4453.81581656238,0,0
458.987773490284,0,1800.52718299835,353751.2025878,6.5500863765352,175.584241050267,4.30519250780344,0.981939471825401,19.4271899571703,168.523820420996,179.999992806088,168.523841159122,501.144544439929,78.5053344726562,0,4456.12332379879,0,0
459.227773490275,0,1798.95508712574,353751.21360598,6.55604246269434,175.586643086638,4.30519250780344,0.985370860761241,19.4022787836596,168.59960180442,179.999992661337,168.599618625924,499.568735580944,78.6042053222656,0,4458.40042485501,0,0
459.467773490265,0,1797.3767424846,353751.200330575,6.5891063831826,175.591962921324,4.30519250780344,0.989550190393912,19.5871168464094,168.726923111372,179.999987701495,168.726938671193,497.994481841872,78.7712493896484,0,4460.71787700838,0,0
459.707773490256,0,1795.79361235023,353751.20942124,6.59404660655727,175.591517472369,4.30519250780344,0.992354656343152,19.6919504000132,168.691806794722,179.999987003336,168.69181958306,496.416738833238,78.734619140625,0,4463.11995342531,0,0
459.947773490247,0,1794.21711771813,353751.210204947,6.548771313547,175.584860017325,4.30519250780344,0.994167432036682,19.4892273768159,168.524020466569,179.999987990739,168.524039482749,494.836214232256,78.5272674560547,0,4465.51500191877,0,0
460.187773490237,0,1792.65353111195,353751.212353278,6.49919943020442,175.580521892869,4.30519250780344,0.993525048503704,19.1626665363906,168.453773540225,179.999989547245,168.453794214688,493.260339611628,78.4392700195313,0,4467.81495222668,0,0
460.427773490228,0,1791.09332621464,353751.200452254,6.50743641187089,175.584837344424,4.30519250780344,0.993788406485044,19.1366686094885,168.607345364528,179.999984282542,168.607363926345,491.693414331151,78.6321350097656,0,4470.09515291129,0,0
460.667773490219,0,1789.53164683454,353751.199837873,6.4988225562251,175.586910668305,4.30519250780344,1.00851504404503,19.1691642590394,168.659430547959,107.999987452453,168.659449099686,490.131347845125,78.7094421386719,0,4472.58589913687,0,0
460.907773490209,0,1787.9833038814,353751.214510507,6.41273924825265,175.577888897238,4.30519250780344,1.01219142293819,18.7879937148612,168.45513958307,71.9999902881177,168.45515444204,488.572376981244,78.4561218261719,0,4475.03122385131,0,0
461.1477734902,0,1786.45928004311,353751.208762807,6.32473202399673,175.569557165805,4.30519250780344,0.99869447941988,18.1810675312864,168.337319334211,71.9999945816404,168.337343631666,487.024997518582,78.2967651367187,0,4477.26745391923,0,0
461.387773490191,0,1784.93814959014,353751.212238362,6.35808535368243,175.578055399093,4.30519250780344,0.991533320481294,18.2166262348727,168.639561901277,179.999985998628,168.63958857581,485.494059497303,78.6682556152344,0,4479.48309284952,0,0
461.627773490181,0,1783.40149504941,353751.211824392,6.42733273284507,175.587642245005,4.30519250780344,0.999085260861437,18.6279238743861,168.881499054068,179.999987410779,168.881524661778,483.968335564788,78.9781646728516,0,4481.85219244519,0,0
461.867773490172,0,1781.85494969542,353751.212152769,6.44446908288991,175.584024144329,4.30519250780344,0.98598851701366,18.8331436211036,168.768526828789,179.99998940958,168.768541712728,482.433908635648,78.8312042236328,0,4484.18880633043,0,0
462.107773490163,0,1780.31037964195,353751.213942039,6.43403142569993,175.575987356525,4.30519250780344,0.972796443643796,18.7569123477284,168.584641076277,143.999991690787,168.584661688113,480.890868544601,78.5831237792969,0,4486.47889945453,0,0
462.347773490153,0,1778.76159733468,353751.216388833,6.47069253027187,175.578293018096,4.30519250780344,0.972301104220464,18.9027461942527,168.665672687602,107.999992912991,168.665692105635,479.344990373556,78.6763763427734,0,4488.70929461504,0,0
462.587773490144,0,1777.2003485953,353751.202739399,6.52404003514079,175.584263337423,4.30519250780344,0.983232899319972,19.2302780914569,168.791655898707,107.99999243094,168.791684372299,477.79483393456,78.8416748046875,0,4491.05360189594,0,0
462.827773490135,0,1775.63193388755,353751.225974683,6.53395050546916,175.582680254348,4.30519250780344,0.985279998878546,19.3794302109653,168.713813200356,179.99999030712,168.713832479999,476.235702101403,78.7505889892578,0,4493.44677064793,0,0
463.067773490126,0,1774.0682831771,353751.227615476,6.50413732480503,175.576186962933,4.30519250780344,0.982532885891888,19.2254844822652,168.5476792473,143.999990956872,168.547698026823,474.670462712426,78.5410369873047,0,4495.75106967567,0,0
463.307773490116,0,1772.50707189392,353751.215785645,6.51217185937255,175.576784132771,4.30519250780344,0.979929553223319,19.2001159893965,168.59294795089,107.999991764785,168.592970192516,473.105990035515,78.5928863525391,0,4498.01052642389,0,0
463.547773490107,0,1770.93858319782,353751.202268269,6.55022145919902,175.582536885557,4.30519250780344,0.988265145388722,19.4110765807484,168.732635227374,143.999987707968,168.732657293735,471.542411169386,78.7747985839844,0,4500.33902757303,0,0
463.787773490098,0,1769.36395177103,353751.225915975,6.56127482563798,175.582751918066,4.30519250780344,0.990213402687,19.548543561147,168.710083940333,143.999987560399,168.710100482361,469.974602827899,78.7545623779297,0,4502.70626258517,0,0
464.027773490088,0,1767.79266235292,353751.212633947,6.53684615285798,175.577415796584,4.30519250780344,0.986920395589105,19.4377079726073,168.573226687124,179.999984087307,168.573249253618,468.402422351652,78.5828704833984,0,4505.06068658755,0,0
464.267773490079,0,1766.22537087469,353751.215071713,6.53291736258855,175.576215455837,4.30519250780344,0.982803237490197,19.3571425269653,168.573979120083,179.999984025092,168.573991482492,466.831009196936,78.5783935546875,0,4507.316528307,0,0
464.50777349007,0,1764.65815144884,353751.215344648,6.52192386350001,175.577874515889,4.30519250780344,1.00093126341872,19.3602657974346,168.611866536614,179.999982186849,168.611881996111,465.262149967052,78.6385437011719,0,4509.78931414868,0,0
464.74777349006,0,1763.10218203055,353751.202599522,6.45109762039357,175.561577614587,4.30519250780344,1.01200288741054,19.041390779474,167.604885431108,179.999965323438,167.604901286856,463.696280753521,77.5106109619141,0,4512.24678738833,0,0
464.987773490051,0,1761.56571894004,353751.157537306,6.38642861933261,175.472126561713,4.30519250780344,0.995649468140729,18.5562136437698,163.227098034317,179.999921861813,163.227110251269,462.140403190682,72.3551208496094,0,4514.41117232233,0,0
465.227773490042,0,1760.02874361241,353751.083884535,6.43172421620054,175.345136006131,4.30519250780344,0.986373054106115,18.6755085982484,156.470090197956,179.99986009807,156.470102786446,460.601923345167,64.4678405761719,0,4516.64972033283,0,0
465.467773490032,0,1758.47054241449,353751.014151774,6.53791830494887,175.285445971573,4.30519250780344,0.986310137735949,19.2761243300546,151.469665113528,179.999828400105,151.46967557257,459.07229865132,58.9315368652344,0,4518.90932038813,0,0
465.707773490023,0,1756.89269041537,353750.982496569,6.59694776938897,175.350201094389,4.30519250780344,0.974140524202811,19.7241835705172,150.547567566628,179.999824509009,150.547575378697,457.531144072693,58.5790344238281,0,4521.24359918118,0,0
465.947773490014,0,1755.30808841367,353751.00177352,6.60481908907058,175.47572647707,4.30519250780344,0.966896521632974,19.8371711622558,152.281318561158,179.999850148547,152.281325392741,455.968595232611,61.4159851074219,0,4523.61655926118,0,0
466.187773490004,0,1753.72480167462,353750.991688373,6.59494325251578,175.576537502534,4.30519250780344,0.975804661862867,19.7785076078338,154.279029062327,179.999874112545,154.279038375369,454.390364257821,64.2986022949219,0,4525.88887549086,0,0
466.427773489995,0,1752.1418836763,353751.014468939,6.59506989744254,175.61502419144,4.30519250780344,0.987385561407589,19.7876042972872,155.178167852507,179.999870726891,155.178176375567,452.80580786808,65.5369567871094,0,4528.26831262283,0,0
466.667773489986,0,1750.56280906032,353751.012720727,6.56373375836166,175.603822787791,4.30519250780344,1.00331021851461,19.6751381541087,154.986268615577,179.999853501129,154.986275395486,451.221125333697,65.2614776611328,0,4530.71653457914,0,0
466.907773489977,0,1748.99874915235,353751.012402794,6.48697791838509,175.577329117876,4.30519250780344,1.00556501588094,19.2623907785052,154.375368718089,179.999842214305,154.375379615093,449.642336325654,64.4480377197266,0,4533.07676687451,0,0
467.147773489967,0,1747.44963843458,353751.013760736,6.44541771683177,175.562538847257,4.30519250780344,0.99622339407524,18.9174778632705,153.941538687166,179.99984464515,153.941550898707,448.076293336786,63.9015533447266,0,4535.33979805334,0,0
467.387773489958,0,1745.89759049673,353751.001487781,6.48644123520457,175.565729794975,4.30519250780344,0.993888612622475,19.0659476999386,153.863665695958,179.999848938153,153.863675153707,446.521913998591,63.8424194335937,0,4537.58481803774,0,0
467.627773489949,0,1744.33289760781,353751.003548052,6.53696764763625,175.576202067217,4.30519250780344,0.991901636915794,19.3903429633298,154.009218504635,179.999855494124,154.009226441123,444.968055464006,64.0681915283203,0,4539.94085255703,0,0
467.867773489939,0,1742.76009742358,353751.028391969,6.5594335246312,175.58422539491,4.30519250780344,0.978711838866688,19.5732326576387,154.176926512446,179.999862856524,154.176934105376,443.405270729157,64.3031372070313,0,4542.2338060478,0,0
468.10777348993,0,1741.18354283973,353751.015095406,6.57810215715376,175.587343144589,4.30519250780344,0.97156975339999,19.662011977462,154.253312741971,179.999864074104,154.253324723718,441.83362100107,64.4043395996094,0,4544.5099862967,0,0
468.347773489921,0,1739.59869139997,353751.02499691,6.61900201394996,175.587605320891,4.30519250780344,0.975619723335542,19.8974193483577,154.239234788505,179.999859983064,154.239249559368,440.255662129547,64.3823059082031,0,4546.82068332079,0,0
468.587773489911,0,1738.00649968685,353751.035001465,6.63919606537031,175.586049877573,4.30519250780344,0.984858535701861,20.0708202048361,154.189709511148,179.999854151141,154.189721188274,438.671043064883,64.3162200927734,0,4549.17443709444,0,0
468.827773489902,0,1736.41445998758,353751.021843607,6.62694513078412,175.583996429384,4.30519250780344,0.984626248254079,20.0436278525782,154.153344849305,179.999851632653,154.153352507619,437.080435669653,64.2702819824219,0,4551.52775030018,0,0
469.067773489893,0,1734.82760403552,353751.046506329,6.6034657272805,175.582628592202,4.30519250780344,0.988426788109275,19.9051218397626,154.145845160088,179.999850037608,154.145852423542,435.488700000829,64.2630340576172,0,4553.8654352061,0,0
469.307773489883,0,1733.24303743053,353751.03341517,6.60508412952239,175.58284160764,4.30519250780344,0.989646556919938,19.8752929107124,154.157433074621,179.999848337488,154.157438460381,433.899907385135,64.2799285888672,0,4556.15596729444,0,0
469.547773489874,0,1731.65938951519,353751.043565691,6.58795908598014,175.582251062911,4.30519250780344,1.00282955146902,19.8462509792545,154.170726639813,179.999845175337,154.170733859791,432.313840742367,64.2980072021484,0,4558.62179847084,0,0
469.787773489865,0,1730.0895519963,353751.035962244,6.50310711904804,175.578535366274,4.30519250780344,1.01330682960975,19.4555766199887,154.174076518295,179.999844504575,154.174086412502,430.731773132769,64.3019287109375,0,4561.09884939745,0,0
470.027773489855,0,1728.54600977824,353751.051669762,6.39475797095662,175.573438361207,4.30519250780344,1.00938627557112,18.776005959129,154.167495408383,179.999843728929,154.167504407802,429.162178257317,64.2916473388672,0,4563.40602960277,0,0
470.267773489846,0,1727.01485379015,353751.052968807,6.38722644686804,175.572227198322,4.30519250780344,0.996497133519459,18.5515076585398,154.160418649776,179.999844781503,154.160425879984,427.612025055964,64.28037109375,0,4565.59203700602,0,0
470.507773489837,0,1725.4692251185,353751.039844881,6.47820007523699,175.575228511496,4.30519250780344,0.992235646664415,18.9927620432441,154.160256742395,179.999850039159,154.160263634692,426.073022611521,64.2794464111328,0,4567.83241921808,0,0
470.747773489828,0,1723.90006584155,353751.050017722,6.56875145626737,175.578590968459,4.30519250780344,0.979298353484861,19.5849534774163,154.165889498398,179.999864372924,154.16589577697,424.526342381501,64.2875610351562,0,4570.14600346402,0,0
470.987773489818,0,1722.3188003175,353751.05131177,6.59134962895413,175.579343327938,4.30519250780344,0.971349016732067,19.8365667772116,154.17111750058,179.999877562237,154.17112238385,422.961478189486,64.2956359863281,0,4572.52950333743,0,0
471.227773489809,0,1720.73891233009,353751.061449779,6.57854705677542,175.5784915538,4.30519250780344,0.970484440572074,19.7720979231884,154.172137357588,179.999872702916,154.172140506476,421.383770578039,64.2976684570313,0,4574.82650673534,0,0
471.4677734898,0,1719.16054021518,353751.062737801,6.57573052037691,175.577890146136,4.30519250780344,0.98354967986035,19.7499099118757,154.170569165185,179.999856777608,154.170573590149,419.802992199783,64.2958404541016,0,4577.166264224,0,0
471.70777348979,0,1717.58389600232,353751.072872898,6.56276677213119,175.576870029277,4.30519250780344,0.997533804306387,19.7049359859024,154.168537106535,179.999840652159,154.168542764078,418.223637850529,64.2933624267578,0,4579.57121252612,0,0
471.947773489781,0,1716.01567666491,353751.088604869,6.51192529836229,175.574343384022,4.30519250780344,1.00353156679903,19.4675965093383,154.166247683778,179.999836739745,154.166253493741,416.647281480079,64.2904541015625,0,4581.95538157385,0,0
472.187773489772,0,1714.46027565029,353751.089898726,6.4693338815475,175.572087978359,4.30519250780344,0.995481892804013,19.1512259738741,154.164025758218,179.999849240747,154.1640333013,415.07829423983,64.2870697021484,0,4584.24415530172,0,0
472.427773489762,0,1712.90511386966,353751.076757159,6.49180112897911,175.572452268207,4.30519250780344,0.99179937678698,19.207043336207,154.164181700927,179.999863383306,154.164190047507,413.518037021473,64.2866485595703,0,4586.49782387573,0,0
472.667773489753,0,1711.3438698077,353751.078046808,6.50624294902152,175.572623412014,4.30519250780344,1.00242233749387,19.362599247219,154.16593532749,179.99986414011,154.165942356989,411.96056799545,64.2889556884766,0,4588.96259444732,0,0
472.907773489744,0,1709.78984229093,353751.09377019,6.44695812793928,175.56987095469,4.30519250780344,1.00333645164691,19.1292559976869,154.165631807373,179.999851191043,154.1656414522,410.401843625252,64.2886383056641,0,4591.37830409545,0,0
473.147773489734,0,1708.25310587731,353751.09506178,6.38783625176984,175.566931725132,4.30519250780344,0.988855194586704,18.6895937360945,154.162697809454,179.999841043992,154.162706716339,408.848486833579,64.2840118408203,0,4593.59205721003,0,0
473.387773489725,0,1706.71486300348,353751.096372167,6.43072497747143,175.568015916683,4.30519250780344,0.986755748609651,18.8205543291867,154.161959175328,179.99984191864,154.16196536799,407.305132968518,64.2820678710937,0,4595.85612502755,0,0
